Freq_THz vdos_x vdos_y vdos_z vdos_av
   10000     10000  
   0.000000000000000    0.006752265569898    0.013750928230464    0.326316171627120    0.111202053361921 
   0.200000000000000    0.007008371098373    0.021465004898055    0.170122134792972    0.063925371356694 
   0.400000000000000    0.064789514669005    0.011194848728251    0.207281570802167    0.092588399051422 
   0.600000000000000    0.015935786363015    0.024922876523558    0.313288444347023    0.113945074470324 
   0.800000000000000    0.017510602772820    0.037653206547882    0.334137325276701    0.125372774342770 
   1.000000000000000    0.023640565579234    0.017760707281983    0.245799423299000    0.092696343447157 
   1.200000000000000    0.092538079180199    0.058103511317420    0.340610160575899    0.160423130195428 
   1.400000000000000    0.032640161844137    0.056337832025693    0.340235969489117    0.138792896050068 
   1.600000000000000    0.037334747236524    0.052126937364415    0.306704618738976    0.128322399546682 
   1.800000000000000    0.032408809219565    0.063904455834563    0.123477919393537    0.071940775446432 
   2.000000000000000    0.073799828331063    0.052703394901825    0.142123761702083    0.088652565834481 
   2.200000000000000    0.294111679591748    0.095646655129338    0.148928315867770    0.182011948278607 
   2.400000000000000    0.148919805072122    0.088989738246143    0.250366441976493    0.161503285013779 
   2.600000000000000    0.150797503992683    0.144438368668549    0.188785592305618    0.160833440091829 
   2.800000000000000    0.128303257940956    0.150248878831539    0.184912107077743    0.153660288761955 
   3.000000000000000    0.086485210221302    0.121251102614423    0.168174456691993    0.124101928907848 
   3.200000000000000    0.049267499288391    0.109948904185456    0.048857548662769    0.069224176946341 
   3.400000000000000    0.056180998063294    0.097770867088535    0.035857366550683    0.063453265170023 
   3.600000000000000    0.122765068002541    0.086348960945231    0.026106297194237    0.079817792967925 
   3.800000000000000    0.075752496446187    0.063353093606041    0.017537663370770    0.053042328288584 
   4.000000000000000    0.043362692318627    0.054126853237190    0.017988798244382    0.038816486605369 
   4.199999999999999    0.083458216910633    0.068296718402894    0.013978811353769    0.056233527097672 
   4.400000000000000    0.095313975691011    0.051936501777704    0.014868173197083    0.055243924021073 
   4.600000000000000    0.029771024282702    0.049001278678183    0.008055211980791    0.029196522964024 
   4.800000000000000    0.035559512667865    0.067010615426223    0.008894975795549    0.037448927909033 
   5.000000000000000    0.014440463879354    0.037286130456846    0.009622109156474    0.020463238645461 
   5.199999999999999    0.007376056214668    0.009550009174858    0.011576890885482    0.009438303251767 
   5.400000000000000    0.005418820155705    0.007065901441227    0.012455277950789    0.008212922296881 
   5.600000000000000    0.006306935820584    0.004443403985416    0.014280194023854    0.008238302901732 
   5.800000000000000    0.005319277852452    0.004894446454460    0.023531872418853    0.010999409195145 
   6.000000000000000    0.007388974152997    0.005148704012406    0.017648732426602    0.009926395468282 
   6.199999999999999    0.006273459054494    0.015658590394450    0.030844895414190    0.017233329131134 
   6.400000000000000    0.009148330636495    0.020108745781291    0.031479923938565    0.019913819203898 
   6.600000000000000    0.006966676249413    0.022283321893525    0.033096002809315    0.020387991495961 
   6.800000000000000    0.021589167685524    0.032110778642571    0.074031191979750    0.041832723946633 
   7.000000000000000    0.021075904368813    0.026601374739107    0.084896874962452    0.043302284779701 
   7.199999999999999    0.022497262500694    0.053432159745046    0.081226425232942    0.051507717383242 
   7.400000000000000    0.029476149602330    0.026170033109992    0.053646344627939    0.036106529110447 
   7.600000000000000    0.038985279302751    0.037544870452607    0.047449843831488    0.041213737158308 
   7.800000000000000    0.017552592079249    0.015896738833152    0.031631489308248    0.021504077210329 
   8.000000000000000    0.028561674753758    0.021339214811127    0.025161684530027    0.025084143537950 
   8.200000000000001    0.057419213425000    0.026327637500724    0.030232056424270    0.038437752679863 
   8.399999999999999    0.040902192974229    0.022066470109594    0.036161032701823    0.033151620178792 
   8.600000000000000    0.040987592255643    0.020601089841197    0.035593990487416    0.032515135366465 
   8.800000000000001    0.046444071890616    0.034004557039201    0.022113361496217    0.034550028773041 
   9.000000000000000    0.044531211032738    0.072611364684670    0.036039173625735    0.051112673671172 
   9.199999999999999    0.067987322161540    0.066929460694755    0.047795621663127    0.061183842395058 
   9.400000000000000    0.084806318532883    0.092464941065802    0.039854244411877    0.072974861153093 
   9.600000000000000    0.068469362606896    0.057118806840641    0.043776677876128    0.056820116185771 
   9.799999999999999    0.047614491350924    0.067892578467727    0.048123341971539    0.054489886994573 
  10.000000000000000    0.037068566627478    0.042679233418501    0.028362580041621    0.036143453374738 
  10.200000000000001    0.015582443177268    0.015218071759005    0.010708255216026    0.013904027379247 
  10.399999999999999    0.019603356592660    0.016546226959057    0.006923995312314    0.014539000141236 
  10.600000000000000    0.043145622296681    0.032387073029699    0.011693964340520    0.029532175625606 
  10.800000000000001    0.060533581162015    0.047428347113853    0.013123602227202    0.041043001306141 
  11.000000000000000    0.102837230427745    0.102468020784480    0.018847550563257    0.075871813230429 
  11.199999999999999    0.093386517798473    0.100145774006687    0.016034806562687    0.070902377960219 
  11.400000000000000    0.144203761626382    0.239896010853262    0.037158241185804    0.141669423656182 
  11.600000000000000    0.058802457800381    0.053631622031608    0.009492501695643    0.041331210501478 
  11.799999999999999    0.044330416314265    0.034226922534144    0.007777722643271    0.029303519529753 
  12.000000000000000    0.066008160157559    0.028660070349262    0.006681867582293    0.034683867594116 
  12.200000000000001    0.076967260161659    0.047451945781492    0.006408310205168    0.044645924342624 
  12.399999999999999    0.076836053244955    0.048447365575382    0.006307677433969    0.044897442377277 
  12.600000000000000    0.084733034659317    0.108497719049615    0.007414091609495    0.067888767746018 
  12.800000000000001    0.099139507242201    0.118531992712154    0.009677677658713    0.076967007207123 
