LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for MoS2

   9600 atoms
  0 bonds
  0 angles
 0 dihedrals
   0 impropers

   2 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -1.050500000   539.149500000 xlo xhi
     0.778499871    50.682499871 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1  32.064000 # s
   2  95.940000 # Mo

Atoms # full

     66     15   2  0.000000    41.415000071     3.117999863     1.754666646   0   0   0 # Mo
     67     15   2  0.000000    38.713999976     4.676999878     1.754666646   0   0   0 # Mo
     68     15   1  0.000000    40.514999975     4.676999878     3.314166387   0   0   0 # s
     69     15   1  0.000000    40.514999975     4.676999878     0.195166906   0   0   0 # s
     70     16   2  0.000000    38.713999976     1.557999878     1.754666646   0   0   0 # Mo
     71     16   1  0.000000    40.514999975     1.557999878     3.314166387   0   0   0 # s
     72     16   1  0.000000    40.514999975     1.557999878     0.195166906   0   0   0 # s
     73     17   1  0.000000    43.216000000     3.117999863     3.314166387   0   0   0 # s
     74     17   1  0.000000    43.216000000     3.117999863     0.195166906   0   0   0 # s
     75     17   2  0.000000    46.817000071     3.117999863     1.754666646   0   0   0 # Mo
     76     17   2  0.000000    44.115999976     4.676999878     1.754666646   0   0   0 # Mo
     77     17   1  0.000000    45.916999975     4.676999878     3.314166387   0   0   0 # s
     78     17   1  0.000000    45.916999975     4.676999878     0.195166906   0   0   0 # s
     79     18   2  0.000000    44.115999976     1.557999878     1.754666646   0   0   0 # Mo
     80     18   1  0.000000    45.916999975     1.557999878     3.314166387   0   0   0 # s
     81     18   1  0.000000    45.916999975     1.557999878     0.195166906   0   0   0 # s
     82     19   1  0.000000    48.618000000     3.117999863     3.314166387   0   0   0 # s
     83     19   1  0.000000    48.618000000     3.117999863     0.195166906   0   0   0 # s
     84     19   2  0.000000    52.219000071     3.117999863     1.754666646   0   0   0 # Mo
     85     19   2  0.000000    49.517999976     4.676999878     1.754666646   0   0   0 # Mo
     86     19   1  0.000000    51.318999975     4.676999878     3.314166387   0   0   0 # s
     87     19   1  0.000000    51.318999975     4.676999878     0.195166906   0   0   0 # s
     88     20   2  0.000000    49.517999976     1.557999878     1.754666646   0   0   0 # Mo
     89     20   1  0.000000    51.318999975     1.557999878     3.314166387   0   0   0 # s
     90     20   1  0.000000    51.318999975     1.557999878     0.195166906   0   0   0 # s
     91     21   1  0.000000    54.020000000     3.117999863     3.314166387   0   0   0 # s
     92     21   1  0.000000    54.020000000     3.117999863     0.195166906   0   0   0 # s
     93     21   2  0.000000    57.621000071     3.117999863     1.754666646   0   0   0 # Mo
     94     21   2  0.000000    54.919999976     4.676999878     1.754666646   0   0   0 # Mo
     95     21   1  0.000000    56.720999975     4.676999878     3.314166387   0   0   0 # s
     96     21   1  0.000000    56.720999975     4.676999878     0.195166906   0   0   0 # s
     97     22   2  0.000000    54.919999976     1.557999878     1.754666646   0   0   0 # Mo
     98     22   1  0.000000    56.720999975     1.557999878     3.314166387   0   0   0 # s
     99     22   1  0.000000    56.720999975     1.557999878     0.195166906   0   0   0 # s
    100     23   1  0.000000    59.422000000     3.117999863     3.314166387   0   0   0 # s
    101     23   1  0.000000    59.422000000     3.117999863     0.195166906   0   0   0 # s
    102     23   2  0.000000    63.023000071     3.117999863     1.754666646   0   0   0 # Mo
    103     23   2  0.000000    60.321999976     4.676999878     1.754666646   0   0   0 # Mo
    104     23   1  0.000000    62.122999975     4.676999878     3.314166387   0   0   0 # s
    105     23   1  0.000000    62.122999975     4.676999878     0.195166906   0   0   0 # s
    106     24   2  0.000000    60.321999976     1.557999878     1.754666646   0   0   0 # Mo
    107     24   1  0.000000    62.122999975     1.557999878     3.314166387   0   0   0 # s
    108     24   1  0.000000    62.122999975     1.557999878     0.195166906   0   0   0 # s
    109     25   1  0.000000    64.824000000     3.117999863     3.314166387   0   0   0 # s
    110     25   1  0.000000    64.824000000     3.117999863     0.195166906   0   0   0 # s
    111     25   2  0.000000    68.425000071     3.117999863     1.754666646   0   0   0 # Mo
    112     25   2  0.000000    65.723999976     4.676999878     1.754666646   0   0   0 # Mo
    113     25   1  0.000000    67.524999975     4.676999878     3.314166387   0   0   0 # s
    114     25   1  0.000000    67.524999975     4.676999878     0.195166906   0   0   0 # s
    115     26   2  0.000000    65.723999976     1.557999878     1.754666646   0   0   0 # Mo
    116     26   1  0.000000    67.524999975     1.557999878     3.314166387   0   0   0 # s
    117     26   1  0.000000    67.524999975     1.557999878     0.195166906   0   0   0 # s
    118     27   1  0.000000    70.226000000     3.117999863     3.314166387   0   0   0 # s
    119     27   1  0.000000    70.226000000     3.117999863     0.195166906   0   0   0 # s
