LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for Si_Crystal_5nm

   8000 atoms
   2 atom types

    -0.678837500    53.628162500 xlo xhi
    -0.678837500    53.628162500 ylo yhi
    -0.678837500    53.628162500 zlo zhi

Masses

   1  28.086000 # Si1
   2  28.086000 # Si2

Pair Coeffs # lj/cut/coul/long

   1   0.01   3.95 # Si1
   2   0.01   3.95 # Si2

Atoms # full

     63      1   2  0.000000    39.372575000     4.073025000     4.073025000   0   0   0 # Si2
     64      1   2  0.000000    42.087925000     4.073025000     1.357675000   0   0   0 # Si2
     65      1   2  0.000000    43.445600000     0.000000000     0.000000000   0   0   0 # Si2
     66      1   2  0.000000    43.445600000     2.715350000     2.715350000   0   0   0 # Si2
     67      1   2  0.000000    46.160950000     0.000000000     2.715350000   0   0   0 # Si2
     68      1   2  0.000000    46.160950000     2.715350000     0.000000000   0   0   0 # Si2
     69      1   2  0.000000    47.518625000     1.357675000     4.073025000   0   0   0 # Si2
     70      1   2  0.000000    44.803275000     1.357675000     1.357675000   0   0   0 # Si2
     71      1   2  0.000000    44.803275000     4.073025000     4.073025000   0   0   0 # Si2
     72      1   2  0.000000    47.518625000     4.073025000     1.357675000   0   0   0 # Si2
     73      1   2  0.000000    48.876300000     0.000000000     0.000000000   0   0   0 # Si2
     74      1   2  0.000000    48.876300000     2.715350000     2.715350000   0   0   0 # Si2
     75      1   2  0.000000    51.591650000     0.000000000     2.715350000   0   0   0 # Si2
     76      1   2  0.000000    51.591650000     2.715350000     0.000000000   0   0   0 # Si2
     77      1   2  0.000000    52.949325000     1.357675000     4.073025000   0   0   0 # Si2
     78      1   2  0.000000    50.233975000     1.357675000     1.357675000   0   0   0 # Si2
     79      1   2  0.000000    50.233975000     4.073025000     4.073025000   0   0   0 # Si2
     80      1   2  0.000000    52.949325000     4.073025000     1.357675000   0   0   0 # Si2
     81      1   1  0.000000     0.000000000     5.430700000     0.000000000   0   0   0 # Si1
     82      1   1  0.000000     0.000000000     8.146050000     2.715350000   0   0   0 # Si1
     83      1   1  0.000000     2.715350000     5.430700000     2.715350000   0   0   0 # Si1
     84      1   1  0.000000     2.715350000     8.146050000     0.000000000   0   0   0 # Si1
     85      1   1  0.000000     4.073025000     6.788375000     4.073025000   0   0   0 # Si1
     86      1   1  0.000000     1.357675000     6.788375000     1.357675000   0   0   0 # Si1
     87      1   1  0.000000     1.357675000     9.503725000     4.073025000   0   0   0 # Si1
     88      1   1  0.000000     4.073025000     9.503725000     1.357675000   0   0   0 # Si1
     89      1   1  0.000000     5.430700000     5.430700000     0.000000000   0   0   0 # Si1
     90      1   1  0.000000     5.430700000     8.146050000     2.715350000   0   0   0 # Si1
     91      1   1  0.000000     8.146050000     5.430700000     2.715350000   0   0   0 # Si1
     92      1   1  0.000000     8.146050000     8.146050000     0.000000000   0   0   0 # Si1
     93      1   1  0.000000     9.503725000     6.788375000     4.073025000   0   0   0 # Si1
     94      1   1  0.000000     6.788375000     6.788375000     1.357675000   0   0   0 # Si1
     95      1   1  0.000000     6.788375000     9.503725000     4.073025000   0   0   0 # Si1
     96      1   1  0.000000     9.503725000     9.503725000     1.357675000   0   0   0 # Si1
     97      1   1  0.000000    10.861400000     5.430700000     0.000000000   0   0   0 # Si1
     98      1   1  0.000000    10.861400000     8.146050000     2.715350000   0   0   0 # Si1
     99      1   1  0.000000    13.576750000     5.430700000     2.715350000   0   0   0 # Si1
    100      1   1  0.000000    13.576750000     8.146050000     0.000000000   0   0   0 # Si1
    101      1   1  0.000000    14.934425000     6.788375000     4.073025000   0   0   0 # Si1
    102      1   1  0.000000    12.219075000     6.788375000     1.357675000   0   0   0 # Si1
    103      1   1  0.000000    12.219075000     9.503725000     4.073025000   0   0   0 # Si1
    104      1   1  0.000000    14.934425000     9.503725000     1.357675000   0   0   0 # Si1
    105      1   1  0.000000    16.292100000     5.430700000     0.000000000   0   0   0 # Si1
    106      1   1  0.000000    16.292100000     8.146050000     2.715350000   0   0   0 # Si1
    107      1   1  0.000000    19.007450000     5.430700000     2.715350000   0   0   0 # Si1
    108      1   1  0.000000    19.007450000     8.146050000     0.000000000   0   0   0 # Si1
    109      1   1  0.000000    20.365125000     6.788375000     4.073025000   0   0   0 # Si1
    110      1   1  0.000000    17.649775000     6.788375000     1.357675000   0   0   0 # Si1
